step    timeBC [s]      Q [erg/s]       R [1/s]         Eavg [MeV]      Sigma [MeV]     a               alpha           b             

11440	1.063828e+07	1.421710e+43	1.031145e+49	8.605580e-01	3.244800e-01	3.516559e+52	6.033707e+00	8.173427e+00
11450	1.062990e+07	1.405935e+43	1.021325e+49	8.591925e-01	3.235095e-01	3.608755e+52	6.053537e+00	8.209496e+00
11460	1.062135e+07	1.391692e+43	1.012465e+49	8.579305e-01	3.226132e-01	3.697294e+52	6.071962e+00	8.243048e+00
11470	1.061253e+07	1.378791e+43	1.004455e+49	8.567560e-01	3.217798e-01	3.782887e+52	6.089194e+00	8.274460e+00
11480	1.060332e+07	1.367464e+43	9.974500e+48	8.556848e-01	3.210202e-01	3.864170e+52	6.104983e+00	8.303271e+00
11490	1.059390e+07	1.357263e+43	9.911562e+48	8.546943e-01	3.203185e-01	3.941844e+52	6.119631e+00	8.330033e+00
11500	1.058411e+07	1.348069e+43	9.855074e+48	8.537705e-01	3.196645e-01	4.016872e+52	6.133348e+00	8.355113e+00
11510	1.057394e+07	1.340103e+43	9.806468e+48	8.529325e-01	3.190720e-01	4.087414e+52	6.145820e+00	8.377942e+00
11520	1.056350e+07	1.332737e+43	9.761678e+48	8.521361e-01	3.185089e-01	4.156480e+52	6.157722e+00	8.399740e+00
11530	1.055262e+07	1.326489e+43	9.724100e+48	8.514188e-01	3.180024e-01	4.220989e+52	6.168458e+00	8.419427e+00
11540	1.054121e+07	1.321060e+43	9.691875e+48	8.507534e-01	3.175325e-01	4.283106e+52	6.178454e+00	8.437761e+00
11550	1.052974e+07	1.316072e+43	9.662387e+48	8.501278e-01	3.170915e-01	4.342750e+52	6.187854e+00	8.455028e+00
11560	1.051739e+07	1.312364e+43	9.641333e+48	8.495837e-01	3.167081e-01	4.397525e+52	6.196049e+00	8.470088e+00
11570	1.050484e+07	1.308896e+43	9.621836e+48	8.490557e-01	3.163357e-01	4.451992e+52	6.204035e+00	8.484761e+00
11580	1.049213e+07	1.305905e+43	9.605360e+48	8.485688e-01	3.159930e-01	4.503507e+52	6.211391e+00	8.498299e+00
11590	1.047845e+07	1.304031e+43	9.596293e+48	8.481512e-01	3.156992e-01	4.550666e+52	6.217714e+00	8.509938e+00
11600	1.046376e+07	1.303213e+43	9.594271e+48	8.477978e-01	3.154507e-01	4.593702e+52	6.223066e+00	8.519798e+00
11610	1.044976e+07	1.301777e+43	9.588072e+48	8.474114e-01	3.151783e-01	4.639580e+52	6.228963e+00	8.530642e+00
11620	1.043525e+07	1.301058e+43	9.586550e+48	8.470776e-01	3.149437e-01	4.681342e+52	6.234035e+00	8.539990e+00
11630	1.041965e+07	1.301327e+43	9.591660e+48	8.468018e-01	3.147498e-01	4.719336e+52	6.238234e+00	8.547731e+00
11640	1.040287e+07	1.302564e+43	9.603285e+48	8.465807e-01	3.145945e-01	4.753740e+52	6.241598e+00	8.553937e+00
11650	1.038480e+07	1.304765e+43	9.621424e+48	8.464121e-01	3.144760e-01	4.784791e+52	6.244169e+00	8.558679e+00
11660	1.036531e+07	1.307944e+43	9.646212e+48	8.462941e-01	3.143933e-01	4.812634e+52	6.245962e+00	8.561991e+00
11670	1.034556e+07	1.311281e+43	9.672168e+48	8.461761e-01	3.143094e-01	4.841516e+52	6.247809e+00	8.565368e+00
11680	1.032872e+07	1.313150e+43	9.687866e+48	8.460091e-01	3.141918e-01	4.871743e+52	6.250372e+00	8.570087e+00
11690	1.031051e+07	1.315965e+43	9.709993e+48	8.458912e-01	3.141088e-01	4.898785e+52	6.252184e+00	8.573424e+00
11700	1.029078e+07	1.319766e+43	9.738840e+48	8.458217e-01	3.140597e-01	4.922819e+52	6.253260e+00	8.575401e+00
11710	1.026927e+07	1.324630e+43	9.774973e+48	8.458009e-01	3.140451e-01	4.943918e+52	6.253579e+00	8.575989e+00
11720	1.024565e+07	1.330672e+43	9.819206e+48	8.458308e-01	3.140661e-01	4.962189e+52	6.253119e+00	8.575142e+00
11730	1.021939e+07	1.338046e+43	9.872641e+48	8.459150e-01	3.141259e-01	4.977459e+52	6.251800e+00	8.572729e+00
11740	1.018908e+07	1.347144e+43	9.937980e+48	8.460674e-01	3.142357e-01	4.988695e+52	6.249348e+00	8.568287e+00
11750	1.014755e+07	1.360143e+43	1.003044e+49	8.463571e-01	3.144501e-01	4.992124e+52	6.244425e+00	8.559537e+00
11760	9.869053e+06	1.453279e+43	1.068633e+49	8.488080e-01	3.163704e-01	4.919678e+52	6.198253e+00	8.480426e+00
11770	9.245208e+06	1.755012e+43	1.280121e+49	8.556931e-01	3.217310e-01	4.772377e+52	6.073761e+00	8.266703e+00
11780	8.693291e+06	2.179093e+43	1.574797e+49	8.636547e-01	3.277453e-01	4.693598e+52	5.943962e+00	8.040206e+00
11790	8.414779e+06	2.459673e+43	1.768487e+49	8.680896e-01	3.309039e-01	4.718635e+52	5.882169e+00	7.927947e+00
11800	8.261883e+06	2.622446e+43	1.880682e+49	8.703223e-01	3.323617e-01	4.782151e+52	5.857065e+00	7.878765e+00
11810	8.023580e+06	2.856625e+43	2.042889e+49	8.727651e-01	3.335768e-01	5.024669e+52	5.845468e+00	7.843426e+00
11820	7.866125e+06	2.978801e+43	2.128903e+49	8.733222e-01	3.334718e-01	5.296453e+52	5.858527e+00	7.853375e+00
11830	7.736439e+06	3.048701e+43	2.179507e+49	8.730628e-01	3.329163e-01	5.558576e+52	5.877345e+00	7.877263e+00
11840	7.645887e+06	3.076774e+43	2.201072e+49	8.724699e-01	3.323058e-01	5.749629e+52	5.893265e+00	7.900863e+00
11850	7.525277e+06	3.119591e+43	2.232814e+49	8.720353e-01	3.318084e-01	5.951248e+52	5.907064e+00	7.920624e+00
11860	7.416515e+06	3.169853e+43	2.268927e+49	8.719822e-01	3.316215e-01	6.101149e+52	5.914009e+00	7.929071e+00
11870	7.321811e+06	3.220369e+43	2.304732e+49	8.721160e-01	3.316049e-01	6.211982e+52	5.916823e+00	7.931081e+00
11880	7.238213e+06	3.269499e+43	2.339282e+49	8.723437e-01	3.316814e-01	6.296927e+52	5.917242e+00	7.929491e+00
11890	7.163678e+06	3.316782e+43	2.372353e+49	8.726230e-01	3.318131e-01	6.363648e+52	5.916181e+00	7.925738e+00
11900	7.096674e+06	3.361709e+43	2.403658e+49	8.729241e-01	3.319733e-01	6.417433e+52	5.914275e+00	7.920820e+00
11910	7.035996e+06	3.404147e+43	2.433145e+49	8.732314e-01	3.321477e-01	6.461639e+52	5.911881e+00	7.915292e+00
11920	6.980674e+06	3.444212e+43	2.460918e+49	8.735378e-01	3.323286e-01	6.498506e+52	5.909206e+00	7.909452e+00
11930	6.929899e+06	3.482066e+43	2.487106e+49	8.738396e-01	3.325113e-01	6.529666e+52	5.906381e+00	7.903488e+00
11940	6.882985e+06	3.517945e+43	2.511882e+49	8.741356e-01	3.326940e-01	6.556225e+52	5.903474e+00	7.897486e+00
11950	6.839333e+06	3.552101e+43	2.535428e+49	8.744259e-01	3.328756e-01	6.579050e+52	5.900525e+00	7.891492e+00
11960	6.798409e+06	3.584775e+43	2.557915e+49	8.747112e-01	3.330557e-01	6.598805e+52	5.897561e+00	7.885530e+00
11970	6.759727e+06	3.616274e+43	2.579561e+49	8.749929e-01	3.332349e-01	6.616067e+52	5.894586e+00	7.879591e+00
11980	6.722830e+06	3.646884e+43	2.600564e+49	8.752727e-01	3.334141e-01	6.631155e+52	5.891583e+00	7.873640e+00
11990	6.687278e+06	3.676912e+43	2.621137e+49	8.755532e-01	3.335944e-01	6.644467e+52	5.888546e+00	7.867650e+00
12000	6.652624e+06	3.706697e+43	2.641513e+49	8.758369e-01	3.337773e-01	6.656359e+52	5.885460e+00	7.861578e+00
12010	6.618390e+06	3.736599e+43	2.661941e+49	8.761271e-01	3.339650e-01	6.666914e+52	5.882280e+00	7.855344e+00
12020	6.584033e+06	3.767123e+43	2.682763e+49	8.764284e-01	3.341602e-01	6.676487e+52	5.878972e+00	7.848869e+00
12030	6.548887e+06	3.798875e+43	2.704393e+49	8.767469e-01	3.343668e-01	6.685185e+52	5.875465e+00	7.842018e+00
12040	6.511988e+06	3.826822e+43	2.723687e+49	8.769403e-01	3.344786e-01	6.710021e+52	5.873902e+00	7.838506e+00
12050	6.471875e+06	3.864601e+43	2.749321e+49	8.773405e-01	3.347391e-01	6.716003e+52	5.869472e+00	7.829881e+00
12060	6.426647e+06	3.907904e+43	2.778662e+49	8.778033e-01	3.350407e-01	6.721499e+52	5.864347e+00	7.819915e+00
12070	6.372093e+06	3.961138e+43	2.814674e+49	8.783768e-01	3.354144e-01	6.726631e+52	5.858011e+00	7.807596e+00
12080	6.297939e+06	4.035235e+43	2.864697e+49	8.791826e-01	3.359397e-01	6.730942e+52	5.849131e+00	7.790340e+00
12090	6.228036e+06	4.109851e+43	2.914952e+49	8.800018e-01	3.364732e-01	6.732416e+52	5.840157e+00	7.772890e+00
12100	6.190509e+06	4.148104e+43	2.940737e+49	8.804048e-01	3.367360e-01	6.734890e+52	5.835743e+00	7.764318e+00
12110	6.141215e+06	4.198911e+43	2.974927e+49	8.809462e-01	3.370891e-01	6.736508e+52	5.829820e+00	7.752823e+00
12120	6.093365e+06	4.242572e+43	3.004102e+49	8.814618e-01	3.374448e-01	6.723469e+52	5.823410e+00	7.741016e+00
12130	6.093222e+06	4.231313e+43	2.996731e+49	8.812852e-01	3.373444e-01	6.726868e+52	5.824737e+00	7.744073e+00
12140	6.093169e+06	4.217903e+43	2.988214e+49	8.809959e-01	3.371599e-01	6.746978e+52	5.827725e+00	7.750007e+00
12150	6.093129e+06	4.209425e+43	2.982841e+49	8.808089e-01	3.370403e-01	6.760403e+52	5.829670e+00	7.753862e+00
12160	6.093089e+06	4.199314e+43	2.976315e+49	8.806196e-01	3.369235e-01	6.770153e+52	5.831470e+00	7.757572e+00
12170	6.093051e+06	4.188106e+43	2.969070e+49	8.804125e-01	3.367949e-01	6.780823e+52	5.833470e+00	7.761669e+00
12180	6.093014e+06	4.177419e+43	2.962190e+49	8.802055e-01	3.366657e-01	6.792559e+52	5.835501e+00	7.765802e+00
12190	6.092977e+06	4.166838e+43	2.955379e+49	8.799995e-01	3.365369e-01	6.804392e+52	5.837532e+00	7.769927e+00
12200	6.092941e+06	4.156368e+43	2.948637e+49	8.797953e-01	3.364090e-01	6.816258e+52	5.839560e+00	7.774035e+00
12210	6.092905e+06	4.147430e+43	2.942943e+49	8.796021e-01	3.362861e-01	6.829682e+52	5.841553e+00	7.778009e+00
12220	6.092866e+06	4.139503e+43	2.937882e+49	8.794332e-01	3.361786e-01	6.841271e+52	5.843301e+00	7.781490e+00
12230	6.092825e+06	4.131139e+43	2.932508e+49	8.792645e-01	3.360734e-01	6.851395e+52	5.844960e+00	7.784870e+00
12240	6.092786e+06	4.123814e+43	2.927849e+49	8.791022e-01	3.359705e-01	6.862899e+52	5.846625e+00	7.788201e+00
12250	6.092744e+06	4.116808e+43	2.923395e+49	8.789458e-01	3.358709e-01	6.874214e+52	5.848246e+00	7.791432e+00
12260	6.092699e+06	4.110080e+43	2.919116e+49	8.787957e-01	3.357754e-01	6.885084e+52	5.849803e+00	7.794535e+00
12270	6.092648e+06	4.103678e+43	2.915043e+49	8.786527e-01	3.356842e-01	6.895522e+52	5.851296e+00	7.797501e+00
12280	6.092590e+06	4.097608e+43	2.911181e+49	8.785170e-01	3.355978e-01	6.905412e+52	5.852708e+00	7.800313e+00
12290	6.092524e+06	4.091853e+43	2.907519e+49	8.783880e-01	3.355156e-01	6.914847e+52	5.854051e+00	7.802988e+00
12300	6.092448e+06	4.086389e+43	2.904042e+49	8.782653e-01	3.354373e-01	6.923896e+52	5.855335e+00	7.805540e+00
12310	6.092364e+06	4.079899e+43	2.899837e+49	8.781421e-01	3.353614e-01	6.930379e+52	5.856517e+00	7.807981e+00
12320	6.092294e+06	4.074588e+43	2.896455e+49	8.780229e-01	3.352867e-01	6.938703e+52	5.857709e+00	7.810399e+00
12330	6.092222e+06	4.069231e+43	2.893047e+49	8.779017e-01	3.352098e-01	6.947593e+52	5.858963e+00	7.812906e+00
12340	6.092142e+06	4.063857e+43	2.889623e+49	8.777810e-01	3.351330e-01	6.956431e+52	5.860218e+00	7.815410e+00
12350	6.092049e+06	4.058634e+43	2.886294e+49	8.776641e-01	3.350586e-01	6.965009e+52	5.861439e+00	7.817842e+00
12360	6.091938e+06	4.053599e+43	2.883084e+49	8.775513e-01	3.349867e-01	6.973310e+52	5.862619e+00	7.820191e+00
12370	6.091801e+06	4.048730e+43	2.879979e+49	8.774422e-01	3.349172e-01	6.981349e+52	5.863761e+00	7.822465e+00
12380	6.091623e+06	4.043973e+43	2.876944e+49	8.773356e-01	3.348490e-01	6.989296e+52	5.864888e+00	7.824699e+00
12390	6.091376e+06	4.039247e+43	2.873930e+49	8.772294e-01	3.347813e-01	6.997189e+52	5.866004e+00	7.826919e+00
12400	6.090973e+06	4.034381e+43	2.870828e+49	8.771193e-01	3.347108e-01	7.005527e+52	5.867173e+00	7.829234e+00
12410	6.089908e+06	4.028852e+43	2.867311e+49	8.769916e-01	3.346287e-01	7.015500e+52	5.868539e+00	7.831933e+00
12420	6.088542e+06	4.022783e+43	2.863428e+49	8.768581e-01	3.345502e-01	7.022913e+52	5.869672e+00	7.834417e+00
12430	6.088334e+06	4.019022e+43	2.861042e+49	8.767690e-01	3.344938e-01	7.029764e+52	5.870593e+00	7.836263e+00
12440	6.088039e+06	4.014486e+43	2.858147e+49	8.766665e-01	3.344284e-01	7.037464e+52	5.871674e+00	7.838413e+00
12450	6.087528e+06	4.009593e+43	2.855023e+49	8.765559e-01	3.343576e-01	7.045859e+52	5.872850e+00	7.840744e+00
12460	6.085724e+06	4.004046e+43	2.851501e+49	8.764245e-01	3.342735e-01	7.056320e+52	5.874249e+00	7.843515e+00
12470	6.049702e+06	4.023726e+43	2.865007e+49	8.765803e-01	3.343812e-01	7.064132e+52	5.872262e+00	7.839854e+00
12480	6.004012e+06	4.055544e+43	2.886584e+49	8.769076e-01	3.346008e-01	7.065880e+52	5.868372e+00	7.832493e+00
12490	5.976961e+06	4.065855e+43	2.893895e+49	8.769161e-01	3.346190e-01	7.078038e+52	5.867756e+00	7.831713e+00
12500	5.976479e+06	4.062640e+43	2.891866e+49	8.768376e-01	3.345692e-01	7.084393e+52	5.868572e+00	7.833345e+00
12510	5.975225e+06	4.057686e+43	2.888715e+49	8.767237e-01	3.344964e-01	7.093294e+52	5.869777e+00	7.835738e+00
12520	5.951707e+06	4.068573e+43	2.896237e+49	8.767928e-01	3.345453e-01	7.099969e+52	5.868849e+00	7.834062e+00
12530	5.911180e+06	4.098623e+43	2.916518e+49	8.771266e-01	3.347672e-01	7.097761e+52	5.864972e+00	7.826661e+00
12540	5.872872e+06	4.127587e+43	2.936047e+49	8.774496e-01	3.349817e-01	7.095219e+52	5.861235e+00	7.819521e+00
12550	5.836347e+06	4.155475e+43	2.954842e+49	8.777592e-01	3.351872e-01	7.092748e+52	5.857660e+00	7.812689e+00
12560	5.804123e+06	4.172687e+43	2.966656e+49	8.778849e-01	3.352787e-01	7.098887e+52	5.855881e+00	7.809544e+00
12570	5.803608e+06	4.170959e+43	2.965599e+49	8.778344e-01	3.352488e-01	7.102860e+52	5.856314e+00	7.810487e+00
12580	5.802920e+06	4.166928e+43	2.963036e+49	8.777443e-01	3.351916e-01	7.109727e+52	5.857249e+00	7.812354e+00
12590	5.799898e+06	4.162766e+43	2.960424e+49	8.776414e-01	3.351260e-01	7.118396e+52	5.858325e+00	7.814496e+00
12600	5.767891e+06	4.185028e+43	2.975450e+49	8.778789e-01	3.352839e-01	7.117623e+52	5.855573e+00	7.809247e+00
12610	5.734298e+06	4.212235e+43	2.993714e+49	8.781955e-01	3.354926e-01	7.112843e+52	5.851987e+00	7.802349e+00
12620	5.701599e+06	4.239051e+43	3.011706e+49	8.785066e-01	3.356976e-01	7.108083e+52	5.848471e+00	7.795583e+00
12630	5.669426e+06	4.265675e+43	3.029562e+49	8.788139e-01	3.358999e-01	7.103444e+52	5.845008e+00	7.788917e+00
12640	5.637478e+06	4.292349e+43	3.047443e+49	8.791204e-01	3.361017e-01	7.098838e+52	5.841564e+00	7.782283e+00
12650	5.605427e+06	4.319381e+43	3.065556e+49	8.794300e-01	3.363054e-01	7.094126e+52	5.838089e+00	7.775592e+00
12660	5.572895e+06	4.347144e+43	3.084149e+49	8.797468e-01	3.365138e-01	7.089293e+52	5.834543e+00	7.768762e+00
12670	5.542230e+06	4.365705e+43	3.096763e+49	8.799042e-01	3.366246e-01	7.092044e+52	5.832490e+00	7.765038e+00
12680	5.541718e+06	4.364331e+43	3.095931e+49	8.798636e-01	3.366008e-01	7.095255e+52	5.832827e+00	7.765780e+00
12690	5.541000e+06	4.360794e+43	3.093692e+49	8.797870e-01	3.365521e-01	7.101081e+52	5.833616e+00	7.767353e+00
12700	5.537781e+06	4.357499e+43	3.091645e+49	8.797043e-01	3.364994e-01	7.108226e+52	5.834468e+00	7.769052e+00
12710	5.504512e+06	4.383538e+43	3.109110e+49	8.799898e-01	3.366877e-01	7.105063e+52	5.831259e+00	7.762884e+00
12720	5.469407e+06	4.414623e+43	3.129879e+49	8.803495e-01	3.369236e-01	7.098492e+52	5.827274e+00	7.755186e+00
12730	5.432446e+06	4.447790e+43	3.152024e+49	8.807318e-01	3.371742e-01	7.091486e+52	5.823053e+00	7.747027e+00
12740	5.392170e+06	4.484341e+43	3.176417e+49	8.811506e-01	3.374484e-01	7.083912e+52	5.818447e+00	7.738118e+00
12750	5.346638e+06	4.526195e+43	3.204331e+49	8.816269e-01	3.377602e-01	7.075344e+52	5.813223e+00	7.728012e+00
12760	5.292322e+06	4.576917e+43	3.238133e+49	8.822005e-01	3.381356e-01	7.064992e+52	5.806954e+00	7.715881e+00
12770	5.221417e+06	4.644591e+43	3.283177e+49	8.829622e-01	3.386334e-01	7.050967e+52	5.798680e+00	7.699854e+00
12780	5.171422e+06	4.677178e+43	3.305350e+49	8.831926e-01	3.387834e-01	7.065010e+52	5.796206e+00	7.695044e+00
12790	5.170374e+06	4.674210e+43	3.303499e+49	8.831266e-01	3.387415e-01	7.070283e+52	5.796872e+00	7.696373e+00
12800	5.147794e+06	4.688327e+43	3.313041e+49	8.832427e-01	3.388194e-01	7.073011e+52	5.795534e+00	7.693847e+00
12810	5.097070e+06	4.736696e+43	3.345244e+49	8.837648e-01	3.391613e-01	7.064916e+52	5.789860e+00	7.682881e+00
12820	5.037869e+06	4.794680e+43	3.383781e+49	8.843952e-01	3.395732e-01	7.054092e+52	5.783062e+00	7.669719e+00
12830	4.954495e+06	4.879707e+43	3.440164e+49	8.853268e-01	3.401806e-01	7.036232e+52	5.773108e+00	7.650404e+00
12840	4.827484e+06	5.018399e+43	3.531859e+49	8.868513e-01	3.411715e-01	7.004156e+52	5.757034e+00	7.619129e+00
12850	4.732321e+06	5.110853e+43	3.593346e+49	8.877350e-01	3.417562e-01	6.996949e+52	5.747361e+00	7.600648e+00
12860	4.730792e+06	5.107384e+43	3.591209e+49	8.876604e-01	3.417093e-01	7.002756e+52	5.748078e+00	7.602095e+00
12870	4.693033e+06	5.138844e+43	3.612235e+49	8.879293e-01	3.418878e-01	7.004555e+52	5.745118e+00	7.596458e+00
12880	4.639743e+06	5.194133e+43	3.648881e+49	8.884691e-01	3.422411e-01	6.998602e+52	5.739387e+00	7.585392e+00
12890	4.566765e+06	5.275623e+43	3.702669e+49	8.892990e-01	3.427810e-01	6.984691e+52	5.730730e+00	7.568579e+00
12900	4.441882e+06	5.432375e+43	3.805535e+49	8.909697e-01	3.438603e-01	6.946191e+52	5.713697e+00	7.535270e+00
12910	4.294703e+06	5.632847e+43	3.936690e+49	8.930705e-01	3.452144e-01	6.897416e+52	5.692581e+00	7.493900e+00
12920	4.143085e+06	5.854891e+43	4.081462e+49	8.953482e-01	3.466795e-01	6.844459e+52	5.670028e+00	7.449647e+00
12930	4.092071e+06	5.909585e+43	4.117667e+49	8.957664e-01	3.469595e-01	6.846696e+52	5.665487e+00	7.441100e+00
12940	4.059821e+06	5.941052e+43	4.138550e+49	8.959919e-01	3.471086e-01	6.850586e+52	5.663117e+00	7.436581e+00
12950	4.013292e+06	5.996702e+43	4.175266e+49	8.964318e-01	3.473809e-01	6.856950e+52	5.659211e+00	7.428575e+00
12960	3.947685e+06	6.097128e+43	4.240535e+49	8.974156e-01	3.480122e-01	6.835490e+52	5.649642e+00	7.409768e+00
12970	3.878931e+06	6.221126e+43	4.320670e+49	8.986837e-01	3.488271e-01	6.799722e+52	5.637329e+00	7.385612e+00
12980	3.823699e+06	6.318402e+43	4.383350e+49	8.996843e-01	3.494744e-01	6.768416e+52	5.627497e+00	7.366469e+00
12990	3.744046e+06	6.468293e+43	4.479662e+49	9.012253e-01	3.504587e-01	6.722328e+52	5.612917e+00	7.337696e+00
13000	3.675860e+06	6.614269e+43	4.573485e+49	9.026586e-01	3.513710e-01	6.685210e+52	5.599564e+00	7.311252e+00
13010	3.621949e+06	6.717552e+43	4.639824e+49	9.036464e-01	3.520013e-01	6.660645e+52	5.590350e+00	7.293063e+00
13020	3.565915e+06	6.839946e+43	4.718215e+49	9.048237e-01	3.527493e-01	6.630343e+52	5.579539e+00	7.271626e+00
13030	3.495695e+06	7.005288e+43	4.823634e+49	9.064433e-01	3.537739e-01	6.584999e+52	5.564923e+00	7.242508e+00
13040	3.416277e+06	7.200819e+43	4.947731e+49	9.083742e-01	3.549933e-01	6.527398e+52	5.547706e+00	7.208159e+00
13050	3.291456e+06	7.577065e+43	5.184936e+49	9.121086e-01	3.573475e-01	6.408622e+52	5.514960e+00	7.142745e+00
13060	3.182060e+06	7.951421e+43	5.419365e+49	9.157676e-01	3.596469e-01	6.291626e+52	5.483626e+00	7.079991e+00
13070	3.101421e+06	8.272138e+43	5.618807e+49	9.188880e-01	3.616103e-01	6.187548e+52	5.457191e+00	7.027179e+00
13080	3.079814e+06	8.355016e+43	5.670365e+49	9.196557e-01	3.620972e-01	6.163307e+52	5.450600e+00	7.014146e+00
13090	3.065622e+06	8.409251e+43	5.704073e+49	9.201555e-01	3.624137e-01	6.147726e+52	5.446340e+00	7.005707e+00
13100	3.051944e+06	8.459527e+43	5.735330e+49	9.206121e-01	3.626992e-01	6.134842e+52	5.442584e+00	6.998153e+00
13110	3.036903e+06	8.519335e+43	5.772397e+49	9.211673e-01	3.630486e-01	6.117525e+52	5.437949e+00	6.988904e+00
13120	3.018998e+06	8.593738e+43	5.818421e+49	9.218621e-01	3.634849e-01	6.095578e+52	5.432195e+00	6.977394e+00
13130	2.979138e+06	8.772668e+43	5.928140e+49	9.236389e-01	3.646003e-01	6.030935e+52	5.417567e+00	6.948134e+00
13140	2.948681e+06	8.930559e+43	6.024860e+49	9.251682e-01	3.655596e-01	5.977591e+52	5.405085e+00	6.923158e+00
13150	2.914908e+06	9.099046e+43	6.127381e+49	9.268511e-01	3.666154e-01	5.914881e+52	5.391437e+00	6.895862e+00
13160	2.901722e+06	9.177271e+43	6.175030e+49	9.276058e-01	3.670909e-01	5.887879e+52	5.385275e+00	6.883609e+00
13170	2.866027e+06	9.374248e+43	6.294111e+49	9.295890e-01	3.683377e-01	5.811837e+52	5.369269e+00	6.851704e+00
13180	2.834947e+06	9.555331e+43	6.403074e+49	9.314213e-01	3.694968e-01	5.739276e+52	5.354347e+00	6.822205e+00
13190	2.802494e+06	9.755992e+43	6.523322e+49	9.334512e-01	3.707796e-01	5.659290e+52	5.337989e+00	6.789845e+00
13200	2.789082e+06	9.838776e+43	6.572763e+49	9.342908e-01	3.713131e-01	5.625491e+52	5.331164e+00	6.776438e+00
13210	2.764087e+06	9.993304e+43	6.664684e+49	9.358764e-01	3.723219e-01	5.560541e+52	5.318295e+00	6.751207e+00
13220	2.747862e+06	1.008920e+44	6.721467e+49	9.368748e-01	3.729602e-01	5.518354e+52	5.310128e+00	6.735295e+00
13230	2.736615e+06	1.016330e+44	6.765405e+49	9.376267e-01	3.734412e-01	5.487647e+52	5.303990e+00	6.723347e+00
13240	2.726361e+06	1.022215e+44	6.800149e+49	9.382373e-01	3.738324e-01	5.461927e+52	5.298998e+00	6.713651e+00
13250	2.709523e+06	1.031911e+44	6.857285e+49	9.392453e-01	3.744824e-01	5.418667e+52	5.290647e+00	6.697555e+00
13260	2.705361e+06	1.034245e+44	6.871018e+49	9.394885e-01	3.746395e-01	5.408157e+52	5.288625e+00	6.693669e+00
13270	2.697918e+06	1.038246e+44	6.894531e+49	9.399057e-01	3.749096e-01	5.390061e+52	5.285148e+00	6.686999e+00
13280	2.692262e+06	1.041118e+44	6.911379e+49	9.402085e-01	3.751063e-01	5.376633e+52	5.282602e+00	6.682138e+00
13290	2.666494e+06	1.052181e+44	6.976127e+49	9.413806e-01	3.758744e-01	5.323289e+52	5.272562e+00	6.663152e+00
13300	2.660985e+06	1.054492e+44	6.989679e+49	9.416182e-01	3.760313e-01	5.312624e+52	5.270492e+00	6.659273e+00
13310	2.655891e+06	1.056484e+44	7.001307e+49	9.418303e-01	3.761716e-01	5.302717e+52	5.268638e+00	6.655805e+00
13320	2.645730e+06	1.059214e+44	7.017207e+49	9.421249e-01	3.763686e-01	5.288378e+52	5.265997e+00	6.650919e+00
13330	2.642446e+06	1.060395e+44	7.023981e+49	9.422659e-01	3.764646e-01	5.280566e+52	5.264678e+00	6.648524e+00
13340	2.636392e+06	1.061265e+44	7.029021e+49	9.423625e-01	3.765317e-01	5.275232e+52	5.263726e+00	6.646833e+00
13350	2.615368e+06	1.062294e+44	7.034884e+49	9.424899e-01	3.766399e-01	5.263707e+52	5.261821e+00	6.643914e+00
13360	2.607522e+06	1.061873e+44	7.032253e+49	9.424688e-01	3.766415e-01	5.260472e+52	5.261487e+00	6.643708e+00
13370	2.603035e+06	1.061261e+44	7.028564e+49	9.424199e-01	3.766209e-01	5.259645e+52	5.261525e+00	6.644092e+00
13380	2.600691e+06	1.060831e+44	7.025992e+49	9.423836e-01	3.766009e-01	5.260074e+52	5.261706e+00	6.644540e+00
13390	2.596495e+06	1.059870e+44	7.020235e+49	9.423019e-01	3.765516e-01	5.261954e+52	5.262262e+00	6.645706e+00
13400	2.592488e+06	1.058498e+44	7.012051e+49	9.421800e-01	3.764808e-01	5.264496e+52	5.262996e+00	6.647346e+00
13410	2.589984e+06	1.057396e+44	7.005487e+49	9.420809e-01	3.764224e-01	5.266794e+52	5.263622e+00	6.648709e+00
13420	2.541934e+06	1.021795e+44	6.796668e+49	9.383327e-01	3.741090e-01	5.405691e+52	5.290967e+00	6.704410e+00
13430	2.502908e+06	9.866546e+43	6.591277e+49	9.342962e-01	3.715826e-01	5.582402e+52	5.322056e+00	6.766651e+00
13440	2.465364e+06	9.577091e+43	6.420649e+49	9.309871e-01	3.695333e-01	5.724567e+52	5.347170e+00	6.817678e+00
13450	2.443416e+06	9.430131e+43	6.332907e+49	9.294019e-01	3.685813e-01	5.781482e+52	5.358294e+00	6.841275e+00
